2344 4548
1430 3.49023334489028e+02 1.61632601014046e+02 -1.17791775134914e+02
1431 3.75266137714862e+02 4.45103431077411e+01 1.94984177195051e+02
1432 3.72398238614958e+02 1.48267712326631e+02 -1.34226247364021e+02
1433 1.28093759052399e+02 1.36753581204220e+02 -1.45939912388012e+02
1434 3.75507452780039e+02 7.80952390518322e+01 -1.84122604906180e+02
1435 1.78959839012528e+02 1.62100362055906e+02 -1.17147226263980e+02
1436 3.75267728770730e+02 -4.45037939995709e+01 1.94985672088089e+02
1437 3.75268507899773e+02 -1.71689807928048e+02 1.02579773121361e+02
1438 2.32727565195967e+02 1.62169543278450e+02 -1.17051438405767e+02
1439 3.75267536059913e+02 -8.97320086564330e+00 1.99798602763445e+02
1440 3.75268599007827e+02 -1.10179475552610e+02 1.66914598423720e+02
1441 3.75269764314332e+02 -1.71689960021002e+02 -1.02579518559929e+02
1442 3.75269149730612e+02 -1.24697932908491e+02 1.56366318394817e+02
1443 3.75259494605461e+02 2.68237636608582e+01 -1.98193051601378e+02
1444 3.75271894029374e+02 -1.10180270790222e+02 -1.66914073488707e+02
1445 1.63851143816703e+02 1.72804959990183e+02 1.00689849551934e+02
1446 1.81793183862478e+02 1.73466150025130e+02 9.95464454185036e+01
1447 1.99651561280441e+02 1.73730413631598e+02 9.90845264377526e+01
1448 2.17422289986510e+02 1.73774447099649e+02 9.90072802131816e+01
1449 2.35078639513426e+02 1.73738723226220e+02 9.90699553432979e+01
1450 2.52592172791478e+02 1.73718385010859e+02 9.91056139137377e+01
1451 2.70025618909368e+02 1.73722920549506e+02 9.90976633213425e+01
1452 2.87451629962136e+02 1.73633731722992e+02 9.92538523582239e+01
1453 3.04737550133192e+02 1.73378477099545e+02 9.96990655856031e+01
1454 3.21603535766572e+02 1.73174973539380e+02 1.00052129110955e+02
1455 3.37786309531853e+02 1.73462101915958e+02 9.95534991795756e+01
1456 3.52541904915765e+02 1.74413044524370e+02 9.78779336711810e+01
1457 3.68094378241726e+02 1.71091708311084e+02 1.03574260061055e+02
1458 3.75268607993702e+02 -1.61803765868866e+02 -1.17556545333101e+02
1459 1.60256511078049e+02 1.61545518322733e+02 -1.17911176356779e+02
1460 3.75268982089345e+02 -1.50614311141079e+02 1.31587724653548e+02
1461 2.86784166031840e+02 1.62172836620458e+02 -1.17046875492148e+02
1462 3.74777591878120e+02 1.10786465043585e+02 1.66512339372031e+02
1463 3.76924994082894e+02 1.51951678833034e+02 1.30041098502829e+02
1464 3.75732843670599e+02 9.39145531470895e+01 -1.76578754971210e+02
1465 3.75269071515088e+02 -1.80193918501937e+02 -8.67764468903705e+01
1466 3.75271401778054e+02 -2.68452210588123e+01 -1.98190146340083e+02
1467 3.75268620395324e+02 2.68456294378695e+01 1.98190091023958e+02
1468 3.75014758050186e+02 9.50660858642961e+01 1.75961471119226e+02
1469 3.27558595023122e+02 1.63569080669643e+02 -1.15087600760846e+02
1470 3.75274031625158e+02 -9.47745031739726e+01 -1.76118691648918e+02
1471 3.75269284680242e+02 -1.80193856138390e+02 8.67765763900451e+01
1472 3.75269651980244e+02 -1.99999999999986e+02 -7.42259574938006e-05
1473 3.75269122454594e+02 -1.92792583652769e+02 5.32073273947321e+01
1474 3.79831034073240e+02 1.63051005536005e+02 1.15820419588679e+02
1475 3.75269210524687e+02 -1.96785887629930e+02 -3.57115447677704e+01
1476 2.68488628483699e+02 1.62062523000426e+02 -1.17199567570603e+02
1477 3.75274840954247e+02 -4.45039520078455e+01 -1.94985636023999e+02
1478 3.75272174649828e+02 -1.24698479926132e+02 -1.56365882161398e+02
1479 3.75268709074699e+02 -2.68464177054101e+01 1.98189984248414e+02
1480 3.75170815690734e+02 1.39523916365282e+02 1.43293673140491e+02
1481 3.75268912391924e+02 -6.18032509154776e+01 1.90211351333927e+02
1482 1.24399889173830e+02 1.08860250578984e+02 -1.67777965906971e+02
1483 3.75265390694958e+02 -8.97184478212943e+00 -1.99798663662211e+02
1484 3.75267406805543e+02 -1.92792616864010e+02 -5.32072070562550e+01
1485 3.75270813646915e+02 -1.50614676693212e+02 -1.31587306244179e+02
1486 2.14988049890132e+02 1.62268943970068e+02 -1.16913599819863e+02
1487 3.75160401902755e+02 7.87408770493288e+01 1.83847421198946e+02
1488 3.75274306980731e+02 -7.86060249713169e+01 -1.83905119119096e+02
1489 3.75278016764292e+02 4.44075212317697e+01 -1.95007620512763e+02
1490 3.75269202265535e+02 8.97151541765265e+00 1.99798678451863e+02
1491 3.75268448687020e+02 -1.96785878203499e+02 3.57115967114022e+01
1492 3.59661141621501e+02 -1.37261668380727e-03 1.99999999995290e+02
1493 1.40150412111242e+02 6.97445472991232e+01 -1.87445186980195e+02
1494 1.40221257305743e+02 5.29025013504219e+01 -1.92876451001330e+02
1495 1.40267000478441e+02 3.55478971333187e+01 -1.96815515164326e+02
1496 1.40296981839999e+02 1.78553964030229e+01 -1.99201367513606e+02
1497 1.40313529691799e+02 -3.12057341269850e-02 -1.99999997565505e+02
1498 1.40323164078677e+02 -1.79403050342542e+01 -1.99193738494155e+02
1499 1.40327718086499e+02 -3.57156404946079e+01 -1.96785144317502e+02
1500 1.40329056704589e+02 -5.32080712441569e+01 -1.92792378362000e+02
1501 1.40328620553779e+02 -7.02742493242433e+01 -1.87247242655036e+02
1502 1.40327415465503e+02 -8.67757006340927e+01 -1.80194277876581e+02
1503 1.40326100045842e+02 -1.02578964682342e+02 -1.71690290944767e+02
1504 1.40324990290323e+02 -1.17556448852512e+02 -1.61803835965612e+02
1505 1.40324164016161e+02 -1.31587391747115e+02 -1.50614601991943e+02
1506 1.40323567536314e+02 -1.44558779122563e+02 -1.38212732331699e+02
1507 1.40323113580844e+02 -1.56366191603256e+02 -1.24698091899972e+02
1508 1.40322741163437e+02 -1.66914598579452e+02 -1.10179475316686e+02
1509 1.40322438006404e+02 -1.76119094834271e+02 -9.47737539340777e+01
1510 1.40322227023822e+02 -1.83905575693086e+02 -7.86049567711512e+01
1511 1.40322130178578e+02 -1.90211341351558e+02 -6.18032816381215e+01
1512 1.40322137020638e+02 -1.94985616543863e+02 -4.45040373562841e+01
1513 1.40322199901823e+02 -1.98189969040126e+02 -2.68465299782664e+01
1514 1.40322254845351e+02 -1.99798615375452e+02 -8.97292004044421e+00
1515 1.40322251808085e+02 -1.99798615278719e+02 8.97292219439355e+00
1516 1.40322177927859e+02 -1.98189965877700e+02 2.68465533243334e+01
1517 1.40322062134841e+02 -1.94985603980570e+02 4.45040923998258e+01
1518 1.40321957502946e+02 -1.90211314422404e+02 6.18033645176485e+01
1519 1.40321910911355e+02 -1.83905535259842e+02 7.86050513694324e+01
1520 1.40321939376485e+02 -1.76119050936920e+02 9.47738355089562e+01
1521 1.40322027419506e+02 -1.66914573003037e+02 1.10179514063250e+02
1522 1.40322142980323e+02 -1.56366220070262e+02 1.24698056203528e+02
1523 1.40322257809037e+02 -1.44558912992790e+02 1.38212592314677e+02
1524 1.40322360581213e+02 -1.31587693916289e+02 1.50614337995401e+02
1525 1.40322458895386e+02 -1.17556969664210e+02 1.61803457575442e+02
1526 1.40322572567949e+02 -1.02579680359174e+02 1.71689863350781e+02
1527 1.40322726956609e+02 -8.67764013042433e+01 1.80193940454958e+02
1528 1.40322959670523e+02 -7.02743981021394e+01 1.87247186818339e+02
1529 1.40323345794941e+02 -5.32066815963730e+01 1.92792761880477e+02
1530 1.40324013896437e+02 -3.57111608457274e+01 1.96785957301456e+02
1531 1.40325060732988e+02 -1.79300610364490e+01 1.99194660850208e+02
1532 1.40326160554568e+02 -9.83265886239134e-03 1.99999999758297e+02
1533 1.40325474284016e+02 1.78982229750327e+01 1.99197524116983e+02
1534 1.40317215046866e+02 3.56366009676726e+01 1.96799473249983e+02
1535 1.40287769301076e+02 5.30403654868661e+01 1.92838584388653e+02
1536 1.40212044241925e+02 6.99381036848712e+01 1.87373054767659e+02
1537 1.40056939733042e+02 8.61589309735622e+01 1.80489995882024e+02
1538 1.39805789314235e+02 1.01548810196409e+02 1.72301593572705e+02
1539 1.39524465924525e+02 1.15994678551434e+02 1.62927083530485e+02
1540 1.39479884697484e+02 1.29433344609556e+02 1.52469699623184e+02
1541 1.39945589172534e+02 1.41755279377752e+02 1.41086642771510e+02
1542 1.41033008723880e+02 1.52889299768023e+02 1.28937434503885e+02
1543 1.42943055601396e+02 1.62765687835342e+02 1.16221043118223e+02
1544 3.59661782388995e+02 -1.83905514793139e+02 7.86050992536149e+01
1545 2.24204520438504e+02 1.52520057214763e+02 -1.29374001048145e+02
1546 2.59473680938240e+02 1.52230598710896e+02 -1.29714474196684e+02
1547 3.59666128285744e+02 -1.44559684282788e+02 -1.38211785604777e+02
1548 3.59663198619371e+02 -1.98189906566400e+02 2.68469911759511e+01
1549 3.59661653340468e+02 -3.57105481839596e+01 1.96786068481489e+02
1550 2.06647413315298e+02 1.52752615052427e+02 -1.29099336151063e+02
1551 3.59666607311758e+02 3.56999972652094e+01 1.96787982852775e+02
1552 3.59664354806402e+02 -1.79242561233094e+01 -1.99195183281188e+02
1553 3.59664378381562e+02 -1.56366399346429e+02 1.24697831398277e+02
1554 1.60187584265750e+02 1.64805047779930e+02 1.13310618329682e+02
1555 3.59662917021104e+02 -1.66915253667115e+02 -1.10178482895902e+02
1556 3.60838233975370e+02 1.15218049167103e+02 -1.63477219043287e+02
1557 3.59758140085933e+02 1.47442170703506e+02 1.35132550846338e+02
1558 3.59663854033744e+02 -5.32069898187993e+01 1.92792676817410e+02
1559 3.15303227233961e+02 1.53088233587261e+02 -1.28701176129561e+02
1560 3.59625636916237e+02 7.03163549330837e+01 1.87231434937952e+02
1561 3.59632434901620e+02 3.56702806269494e+01 -1.96793371534700e+02
1562 3.59673171380774e+02 -7.02765592355816e+01 -1.87246375724626e+02
1563 1.52252983623050e+02 1.51466954883107e+02 -1.30605365810287e+02
1564 3.59664862945826e+02 -1.56366814579037e+02 -1.24697310710396e+02
1565 3.59662359625438e+02 -8.67767013279576e+01 1.80193795971555e+02
1566 3.59789559255225e+02 6.98848901955784e+01 -1.87392908409982e+02
1567 3.54190324033554e+02 1.51332597359742e+02 -1.30761022389526e+02
1568 3.59666021651792e+02 5.31991008973564e+01 1.92794853830990e+02
1569 3.59653535449442e+02 5.34353376684217e-03 -1.99999999928617e+02
1570 3.59663702778626e+02 -1.02579957713552e+02 1.71689697639334e+02
1571 3.59664571034578e+02 5.30756016225536e+01 -1.92828889205959e+02
1572 3.59662234086911e+02 -1.66914732111548e+02 1.10179273024150e+02
1573 1.88954330222880e+02 1.52804249391512e+02 -1.29038216695274e+02
1574 3.58231929313486e+02 1.33756581290238e+02 1.48691549731476e+02
1575 2.41774939307731e+02 1.52317241816944e+02 -1.29612722544041e+02
1576 3.59663308343363e+02 -7.02746307461135e+01 1.87247099506234e+02
1577 3.59662894469516e+02 -1.99798623065876e+02 -8.97274879733470e+00
1578 3.59661563497111e+02 -1.94985612158417e+02 -4.45040565702449e+01
1579 3.59662523762889e+02 -1.17557067903573e+02 1.61803386200396e+02
1580 3.59640848700245e+02 1.79287989786589e+01 -1.99194774447481e+02
1581 1.39673229821821e+02 1.00924180273914e+02 -1.72668207369042e+02
1582 3.61011978622190e+02 1.28197052679292e+02 -1.53510637039727e+02
1583 1.77712380089940e+02 1.65948658249162e+02 1.11629041137613e+02
1584 1.95369077812895e+02 1.66449908483328e+02 1.10880241548671e+02
1585 2.13045996500795e+02 1.66541003420786e+02 1.10743370815583e+02
1586 2.30657172554247e+02 1.66448310195154e+02 1.10882640810804e+02
1587 2.48064981482199e+02 1.66353777328980e+02 1.11024415190444e+02
1588 2.65213448966538e+02 1.66422862690418e+02 1.10920831109067e+02
1589 2.82351909159006e+02 1.66457719831549e+02 1.10868514504713e+02
1590 2.99580548097539e+02 1.66036164313744e+02 1.11498843671042e+02
1591 3.16618213313974e+02 1.65253412231762e+02 1.12655713329415e+02
1592 3.33622521064070e+02 1.65132278091400e+02 1.12833198715381e+02
1593 3.50446057045703e+02 1.66535612071482e+02 1.10751478148045e+02
1594 3.60057773507510e+02 8.59902990587052e+01 -1.80570397540113e+02
1595 1.70933476211081e+02 1.52463402615280e+02 -1.29440761983894e+02
1596 2.95942677438370e+02 1.52638157125638e+02 -1.29234643146832e+02
1597 3.58687048621616e+02 1.18718341193592e+02 1.60953271057912e+02
1598 3.59664564840893e+02 -1.98189942993854e+02 -2.68467222597647e+01
1599 3.59667438419455e+02 -1.17558329737069e+02 -1.61802469416973e+02
1600 3.59663312001063e+02 -1.83905757731564e+02 -7.86045308692770e+01
1601 3.59662158113342e+02 -1.90211417536004e+02 -6.18030471655241e+01
1602 3.59664008497847e+02 1.79223429463402e+01 1.99195355426058e+02
1603 3.59664697011845e+02 -1.31587868324127e+02 1.50614185619789e+02
1604 3.59187242375127e+02 1.03097160216552e+02 1.71379624095989e+02
1605 3.34848541205300e+02 1.52922546696484e+02 -1.28898001194207e+02
1606 3.59670695443346e+02 -1.02581030230331e+02 -1.71689056834977e+02
1607 3.59663897933201e+02 -1.76119256350489e+02 9.47734537861245e+01
1608 3.59664703292701e+02 -1.99798614560518e+02 8.97293818642756e+00
1609 3.59663683113090e+02 -1.90211303195438e+02 6.18033990707081e+01
1610 2.77499307350088e+02 1.52333136209284e+02 -1.29594041578476e+02
1611 3.59674394662125e+02 -5.32081750909713e+01 -1.92792349701664e+02
1612 3.59667866375854e+02 -1.31588430116401e+02 -1.50613694794003e+02
1613 3.59663025753895e+02 -1.79273316421554e+01 1.99194906511668e+02
1614 3.63488996789920e+02 1.59616205238796e+02 1.20510028732743e+02
1615 3.59670314153566e+02 -3.57106052719795e+01 -1.96786058121781e+02
1616 3.59478238512753e+02 8.69873905357151e+01 1.80092181639812e+02
1617 1.41242321193464e+02 1.28243762168851e+02 -1.53471617782505e+02
1618 1.45948000768812e+02 1.40258438146935e+02 -1.42574789246144e+02
1619 3.59661696057499e+02 -1.94985527261981e+02 4.45044285253423e+01
1620 3.58779387417900e+02 1.40376115474218e+02 -1.42458928131475e+02
1621 3.59670528519826e+02 -8.67783434721026e+01 -1.80193005147919e+02
1622 1.39991611228764e+02 8.58174096205930e+01 -1.80652628561035e+02
1623 3.60461512659819e+02 1.01112525557507e+02 -1.72557982068007e+02
1624 3.59664495182107e+02 -1.76119358132085e+02 -9.47732646432644e+01
1625 3.59662992055187e+02 -1.44558902680074e+02 1.38212603100922e+02
1626 1.39256959660496e+02 1.14936688668940e+02 -1.63675158768272e+02
1627 3.45472532414154e+02 1.08118210358533e+02 -1.68257102640180e+02
1628 1.55843733473976e+02 4.42634314619110e+01 -1.95040376935692e+02
1629 1.55886473956377e+02 2.67285320202702e+01 -1.98205917106532e+02
1630 1.55913673875018e+02 8.91048588653052e+00 -1.99801409507706e+02
1631 1.55929263954449e+02 -9.00007027970292e+00 -1.99797394214640e+02
1632 1.55937537628841e+02 -2.68576279768737e+01 -1.98188465404664e+02
1633 1.55940672472886e+02 -4.45074829013914e+01 -1.94984830091426e+02
1634 1.55940662646096e+02 -6.18031600225828e+01 -1.90211380866716e+02
1635 1.55938915699328e+02 -7.86035231523175e+01 -1.83906188444117e+02
1636 1.55936681640902e+02 -9.47721754688843e+01 -1.76119944233738e+02
1637 1.55934640221962e+02 -1.10178231484158e+02 -1.66915419620307e+02
1638 1.55933068489046e+02 -1.24697241964201e+02 -1.56366869401806e+02
1639 1.55931945646441e+02 -1.38212144227996e+02 -1.44559341406565e+02
1640 1.55931128405479e+02 -1.50614103466184e+02 -1.31587962356280e+02
1641 1.55930473185128e+02 -1.61803313174704e+02 -1.17557168414728e+02
1642 1.55929912647439e+02 -1.71689738584645e+02 -1.02579889182706e+02
1643 1.55929468981885e+02 -1.80193807334476e+02 -8.67766777325898e+01
1644 1.55929204698020e+02 -1.87247045853912e+02 -7.02747737028240e+01
1645 1.55929145858265e+02 -1.92792650378864e+02 -5.32070856173611e+01
1646 1.55929240262637e+02 -1.96785970181976e+02 -3.57110898676928e+01
1647 1.55929377167848e+02 -1.99194875627042e+02 -1.79276748053701e+01
1648 1.55929442894879e+02 -1.99999999999999e+02 1.92689229660411e-05
1649 1.55929375030573e+02 -1.99194870527537e+02 1.79277314660185e+01
1650 1.55929190408925e+02 -1.96785951654351e+02 3.57111919640255e+01
1651 1.55928973339104e+02 -1.92792607441885e+02 5.32072411966563e+01
1652 1.55928826464699e+02 -1.87246971682013e+02 7.02749713334379e+01
1653 1.55928812109597e+02 -1.80193706511277e+02 8.67768870940178e+01
1654 1.55928924738814e+02 -1.71689635801101e+02 1.02580061213109e+02
1655 1.55929109910059e+02 -1.61803260664291e+02 1.17557240688966e+02
1656 1.55929305603679e+02 -1.50614183961672e+02 1.31587870221992e+02
1657 1.55929474174110e+02 -1.38212465327380e+02 1.44559034405075e+02
1658 1.55929613559879e+02 -1.24697907068064e+02 1.56366339001860e+02
1659 1.55929750327496e+02 -1.10179263053000e+02 1.66914738693436e+02
1660 1.55929921894780e+02 -9.47733711700740e+01 1.76119300807888e+02
1661 1.55930166672572e+02 -7.86042178081320e+01 1.83905891539047e+02
1662 1.55930552452080e+02 -6.18019551297892e+01 1.90211772354225e+02
1663 1.55931257139012e+02 -4.45019402184410e+01 1.94986095188335e+02
1664 1.55932654088289e+02 -2.68439621961546e+01 1.98190316851282e+02
1665 1.55935248635262e+02 -8.97194457865070e+00 1.99798659180880e+02
1666 1.55939121505527e+02 8.96547224468044e+00 1.99798949715532e+02
1667 1.55942082744805e+02 2.68129535288298e+01 1.98194514361677e+02
1668 1.55935231411771e+02 4.44050756917776e+01 1.95008177399840e+02
1669 1.55894886159638e+02 6.15624806229143e+01 1.90289413734851e+02
1670 1.55774375329384e+02 7.80918128797420e+01 1.84124058072690e+02
1671 1.55508686876191e+02 9.37959443214858e+01 1.76641786757383e+02
1672 1.55057382965725e+02 1.08500788267374e+02 1.68010651285442e+02
1673 1.54535757098814e+02 1.22104996427967e+02 1.58399399769463e+02
1674 1.54643329536996e+02 1.34639948290944e+02 1.47892137465830e+02
1675 1.55692253303312e+02 1.45902013177352e+02 1.36794015040117e+02
1676 1.57545766575008e+02 1.55813141159204e+02 1.25388456574367e+02
1677 1.52690784517814e+02 1.20097786810213e+02 -1.59926613180198e+02
1678 1.55404234049091e+02 9.35245988958881e+01 -1.76785602924455e+02
1679 1.63893732408933e+02 1.41955923550662e+02 -1.40884760598436e+02
1680 3.44048083381991e+02 -1.96786003503892e+02 -3.57109062467793e+01
1681 3.44027234667028e+02 6.16359670083733e+01 -1.90265623723632e+02
1682 3.44046900415863e+02 -1.71690544095193e+02 -1.02578540973717e+02
1683 1.54719911504601e+02 1.07963263646905e+02 -1.68356567150524e+02
1684 3.44058518679625e+02 -9.47758289801855e+01 -1.76117978188255e+02
1685 3.44045921034858e+02 -1.80193747893256e+02 8.67768011635692e+01
1686 3.44049407272784e+02 -7.86049215549006e+01 1.83905590745219e+02
1687 3.44060796422097e+02 4.44645745715188e+01 1.94994619433906e+02
1688 3.44047739127990e+02 -1.99999999999647e+02 3.76017998935096e-04
1689 3.44062544207409e+02 -4.45052493992179e+01 -1.94985339899987e+02
1690 3.44052925407131e+02 -1.24699556562036e+02 -1.56365023560999e+02
1691 3.44045761284050e+02 -1.92792664585752e+02 -5.32070341395341e+01
1692 3.45924523196060e+02 1.21466663821866e+02 -1.58889425639298e+02
1693 3.44047147066811e+02 -1.10179456451731e+02 1.66914611032112e+02
1694 3.43991042552418e+02 2.68610616814627e+01 -1.98188000053850e+02
